"no_heading_1"	"no_heading_2"	"no_heading_3"	"no_heading_4"	"no_heading_5"	"no_heading_6"	"no_heading_7"	"no_heading_8"	"no_heading_9"	"no_heading_10"	"no_heading_11"	"no_heading_12"	"no_heading_13"	"no_heading_14"	"no_heading_15"	"no_heading_16"	"no_heading_17"	"no_heading_18"	"no_heading_19"	"no_heading_20"	"no_heading_21"	"no_heading_22"	"no_heading_23"
"U(OH)4"	1.378568085212665e-08	"UO2F+"	1.083006726665275e-08	"UO2HPO4"	5.303108780577387e-09	"pH"	5.301507500000000e+00	"pe"	1.676816467305541e+00	"PO2"	-5.427135700000000e+01	"PH2"	-1.388316803313871e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2F+"	1.182756566908615e-08	"U(OH)4"	1.039249842110259e-08	"UO2HPO4"	6.055182785602302e-09	"pH"	5.321608000000000e+00	"pe"	1.757218477320547e+00	"PO2"	-5.386934700000000e+01	"PH2"	-1.408417305316872e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"U(OH)4"	1.435622206687431e-08	"UO2F+"	1.028509143937951e-08	"UO2HPO4"	5.268383280960368e-09	"pH"	5.321608000000000e+00	"pe"	1.656715977258400e+00	"PO2"	-5.427135700000000e+01	"PH2"	-1.388316805304443e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2F+"	1.127843899187825e-08	"U(OH)4"	1.086708328677858e-08	"UO2HPO4"	6.039900072199533e-09	"pH"	5.341708500000000e+00	"pe"	1.737117987660534e+00	"PO2"	-5.386934700000000e+01	"PH2"	-1.408417307384869e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"U(OH)4"	1.492560237568783e-08	"UO2F+"	9.751219325056812e-09	"UO2HPO4"	5.225018594424897e-09	"pH"	5.341708500000000e+00	"pe"	1.636615487588532e+00	"PO2"	-5.427135700000000e+01	"PH2"	-1.388316807370469e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"U(OH)4"	1.134471956900712e-08	"UO2F+"	1.073704572340685e-08	"UO2HPO4"	6.014554320980366e-09	"pH"	5.361809000000000e+00	"pe"	1.717017498389793e+00	"PO2"	-5.386934700000000e+01	"PH2"	-1.408417309530721e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"U(OH)4"	1.549217682837316e-08	"UO2F+"	9.229812996354195e-09	"UO2HPO4"	5.173330795501123e-09	"pH"	5.361809000000000e+00	"pe"	1.616514998307229e+00	"PO2"	-5.427135700000000e+01	"PH2"	-1.388316809514208e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2F+"	1.252209785466347e-08	"U(OH)4"	7.594983593406721e-09	"UO2HPO4"	6.702700943452946e-09	"pH"	5.341708500000000e+00	"pe"	1.837620487759348e+00	"PO2"	-5.346733700000000e+01	"PH2"	-1.428517807404632e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2F+"	1.197692814632493e-08	"U(OH)4"	7.965966705032037e-09	"UO2HPO4"	6.705714838784091e-09	"pH"	5.361809000000000e+00	"pe"	1.817519998499997e+00	"PO2"	-5.346733700000000e+01	"PH2"	-1.428517809552762e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2F+"	1.143705689539960e-08	"U(OH)4"	8.341724257701814e-09	"UO2HPO4"	6.697748804629516e-09	"pH"	5.381909500000000e+00	"pe"	1.797419509641540e+00	"PO2"	-5.346733700000000e+01	"PH2"	-1.428517811781071e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"U(OH)4"	1.182404921425542e-08	"UO2F+"	1.020485957830214e-08	"UO2HPO4"	5.979315506219515e-09	"pH"	5.381909500000000e+00	"pe"	1.696917009519493e+00	"PO2"	-5.386934700000000e+01	"PH2"	-1.408417311756661e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2F+"	1.090395444184855e-08	"U(OH)4"	8.721260324472464e-09	"UO2HPO4"	6.678833465463846e-09	"pH"	5.402010100000000e+00	"pe"	1.777318921194934e+00	"PO2"	-5.346733700000000e+01	"PH2"	-1.428517814091749e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"U(OH)4"	1.230371899218156e-08	"UO2F+"	9.683263915102432e-09	"UO2HPO4"	5.934427540401740e-09	"pH"	5.402010100000000e+00	"pe"	1.676816421060732e+00	"PO2"	-5.386934700000000e+01	"PH2"	-1.408417314064909e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2F+"	1.037904215817733e-08	"U(OH)4"	9.103548915089550e-09	"UO2HPO4"	6.649081473566196e-09	"pH"	5.422110600000000e+00	"pe"	1.757218433170745e+00	"PO2"	-5.346733700000000e+01	"PH2"	-1.428517816486912e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"U(OH)4"	1.278238659234271e-08	"UO2F+"	9.173547323932322e-09	"UO2HPO4"	5.880204752186756e-09	"pH"	5.422110600000000e+00	"pe"	1.656715933024256e+00	"PO2"	-5.386934700000000e+01	"PH2"	-1.408417316457614e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2F+"	9.863660729782320e-09	"U(OH)4"	9.487556814893471e-09	"UO2HPO4"	6.608684843127244e-09	"pH"	5.442211100000000e+00	"pe"	1.737117945579445e+00	"PO2"	-5.346733700000000e+01	"PH2"	-1.428517818968651e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"U(OH)4"	1.325874978118160e-08	"UO2F+"	8.676875582178649e-09	"UO2HPO4"	5.817024922701781e-09	"pH"	5.442211100000000e+00	"pe"	1.636615445420738e+00	"PO2"	-5.386934700000000e+01	"PH2"	-1.408417318936910e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"U(OH)4"	9.872247535561765e-09	"UO2F+"	9.359066545381527e-09	"UO2HPO4"	6.557911783561451e-09	"pH"	5.462311600000000e+00	"pe"	1.717017458431126e+00	"PO2"	-5.346733700000000e+01	"PH2"	-1.428517821538987e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"U(OH)4"	1.373155051233360e-08	"UO2F+"	8.194292139614061e-09	"UO2HPO4"	5.745323537107772e-09	"pH"	5.462311600000000e+00	"pe"	1.616514958260503e+00	"PO2"	-5.386934700000000e+01	"PH2"	-1.408417321504863e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2F+"	1.080047704853145e-08	"UO2HPO4"	7.232778844742873e-09	"U(OH)4"	6.539295807261695e-09	"pH"	5.442211100000000e+00	"pe"	1.837620445766901e+00	"PO2"	-5.306532700000000e+01	"PH2"	-1.448618319006143e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2F+"	1.028598638261084e-08	"UO2HPO4"	7.203693659447267e-09	"U(OH)4"	6.829671447081111e-09	"pH"	5.462311600000000e+00	"pe"	1.817519958629168e+00	"PO2"	-5.306532700000000e+01	"PH2"	-1.448618321578596e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2F+"	9.780751106064683e-09	"UO2HPO4"	7.163270956322108e-09	"U(OH)4"	7.121908191101973e-09	"pH"	5.482412100000000e+00	"pe"	1.797419471943083e+00	"PO2"	-5.306532700000000e+01	"PH2"	-1.448618324241379e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"U(OH)4"	1.025659438561474e-08	"UO2F+"	8.866416621442691e-09	"UO2HPO4"	6.497101871902927e-09	"pH"	5.482412100000000e+00	"pe"	1.696916971735507e+00	"PO2"	-5.346733700000000e+01	"PH2"	-1.428517824199864e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2F+"	9.285957386887504e-09	"U(OH)4"	7.415246046918763e-09	"UO2HPO4"	7.111765520182909e-09	"pH"	5.502512600000000e+00	"pe"	1.777318985717691e+00	"PO2"	-5.306532700000000e+01	"PH2"	-1.448618326996301e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"U(OH)4"	1.063959109265755e-08	"UO2F+"	8.386758300155287e-09	"UO2HPO4"	6.426660176016914e-09	"pH"	5.502512600000000e+00	"pe"	1.676816485501891e+00	"PO2"	-5.346733700000000e+01	"PH2"	-1.428517826953141e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2F+"	8.802699649898214e-09	"U(OH)4"	7.708925806034545e-09	"UO2HPO4"	7.049506227623208e-09	"pH"	5.522613100000000e+00	"pe"	1.757218499961592e+00	"PO2"	-5.306532700000000e+01	"PH2"	-1.448618329845081e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"U(OH)4"	1.102026161801338e-08	"UO2F+"	7.921021220015137e-09	"UO2HPO4"	6.347050447910385e-09	"pH"	5.522613100000000e+00	"pe"	1.656715999739109e+00	"PO2"	-5.346733700000000e+01	"PH2"	-1.428517829800584e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2F+"	8.331971144936314e-09	"U(OH)4"	8.002196495461312e-09	"UO2HPO4"	6.976890475922142e-09	"pH"	5.542713600000000e+00	"pe"	1.737118014682918e+00	"PO2"	-5.306532700000000e+01	"PH2"	-1.448618332789346e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"U(OH)4"	1.139766896350766e-08	"UO2F+"	7.470011645949842e-09	"UO2HPO4"	6.258787594771086e-09	"pH"	5.542713600000000e+00	"pe"	1.636615514455490e+00	"PO2"	-5.346733700000000e+01	"PH2"	-1.428517832743860e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"U(OH)4"	8.294322368905424e-09	"UO2F+"	7.874656519274163e-09	"UO2HPO4"	6.894377662647914e-09	"pH"	5.562814100000000e+00	"pe"	1.717017529889310e+00	"PO2"	-5.306532700000000e+01	"PH2"	-1.448618335830625e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"U(OH)4"	1.177092281505050e-08	"UO2F+"	7.034409164857849e-09	"UO2HPO4"	6.162429646925148e-09	"pH"	5.562814100000000e+00	"pe"	1.616515029658818e+00	"PO2"	-5.346733700000000e+01	"PH2"	-1.428517835784526e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2F+"	8.989819788941070e-09	"UO2HPO4"	7.524222889285420e-09	"UO2CO3"	7.117711764814631e-09	"pH"	5.542713600000000e+00	"pe"	1.837620514921740e+00	"PO2"	-5.266331700000000e+01	"PH2"	-1.468718832837111e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2F+"	8.519829653775311e-09	"UO2HPO4"	7.455652536038846e-09	"UO2CO3"	7.348088942782106e-09	"pH"	5.562814100000000e+00	"pe"	1.817520030127393e+00	"PO2"	-5.266331700000000e+01	"PH2"	-1.468718835878241e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2F+"	8.062446624213229e-09	"UO2CO3"	7.572703294261008e-09	"UO2HPO4"	7.376373264447424e-09	"pH"	5.582914600000000e+00	"pe"	1.797419545823222e+00	"PO2"	-5.266331700000000e+01	"PH2"	-1.468718839017407e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"U(OH)4"	8.584589297454352e-09	"UO2F+"	7.431526473021188e-09	"UO2CO3"	6.980594541997086e-09	"pH"	5.582914600000000e+00	"pe"	1.696917045587890e+00	"PO2"	-5.306532700000000e+01	"PH2"	-1.448618338970340e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	7.790672234523546e-09	"UO2F+"	7.618467862132596e-09	"UO2HPO4"	7.286865389927084e-09	"pH"	5.603015100000000e+00	"pe"	1.777319062015904e+00	"PO2"	-5.266331700000000e+01	"PH2"	-1.468718842255943e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"U(OH)4"	8.872310446724420e-09	"UO2CO3"	7.162018810412000e-09	"UO2F+"	7.003234508843599e-09	"pH"	5.603015100000000e+00	"pe"	1.676816561785243e+00	"PO2"	-5.306532700000000e+01	"PH2"	-1.448618342209811e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"U(OH)4"	8.584589297454352e-09	"UO2F+"	7.431526473021188e-09	"UO2CO3"	6.980594541997086e-09	"pH"	5.582914600000000e+00	"pe"	1.696917045587890e+00	"PO2"	-5.306532700000000e+01	"PH2"	-1.448618338970340e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2F+"	8.062446624213229e-09	"UO2CO3"	7.572703294261008e-09	"UO2HPO4"	7.376373264447424e-09	"pH"	5.582914600000000e+00	"pe"	1.797419545823222e+00	"PO2"	-5.266331700000000e+01	"PH2"	-1.468718839017407e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	7.790672234523546e-09	"UO2F+"	7.618467862132596e-09	"UO2HPO4"	7.286865389927084e-09	"pH"	5.603015100000000e+00	"pe"	1.777319062015904e+00	"PO2"	-5.266331700000000e+01	"PH2"	-1.468718842255943e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"U(OH)4"	8.872310446724420e-09	"UO2CO3"	7.162018810412000e-09	"UO2F+"	7.003234508843599e-09	"pH"	5.603015100000000e+00	"pe"	1.676816561785243e+00	"PO2"	-5.306532700000000e+01	"PH2"	-1.448618342209811e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2F+"	7.549646281222697e-09	"UO2CO3"	7.399495930084543e-09	"U(OH)4"	7.246003691577256e-09	"pH"	5.592964800000000e+00	"pe"	1.737118103740600e+00	"PO2"	-5.286432200000000e+01	"PH2"	-1.458668590600882e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"U(OH)4"	8.584589297454352e-09	"UO2F+"	7.431526473021188e-09	"UO2CO3"	6.980594541997086e-09	"pH"	5.582914600000000e+00	"pe"	1.696917045587890e+00	"PO2"	-5.306532700000000e+01	"PH2"	-1.448618338970340e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2F+"	8.062446624213229e-09	"UO2CO3"	7.572703294261008e-09	"UO2HPO4"	7.376373264447424e-09	"pH"	5.582914600000000e+00	"pe"	1.797419545823222e+00	"PO2"	-5.266331700000000e+01	"PH2"	-1.468718839017407e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	7.790672234523546e-09	"UO2F+"	7.618467862132596e-09	"UO2HPO4"	7.286865389927084e-09	"pH"	5.603015100000000e+00	"pe"	1.777319062015904e+00	"PO2"	-5.266331700000000e+01	"PH2"	-1.468718842255943e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"U(OH)4"	8.872310446724420e-09	"UO2CO3"	7.162018810412000e-09	"UO2F+"	7.003234508843599e-09	"pH"	5.603015100000000e+00	"pe"	1.676816561785243e+00	"PO2"	-5.306532700000000e+01	"PH2"	-1.448618342209811e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2F+"	7.549646281222697e-09	"UO2CO3"	7.399495930084543e-09	"U(OH)4"	7.246003691577256e-09	"pH"	5.592964800000000e+00	"pe"	1.737118103740600e+00	"PO2"	-5.286432200000000e+01	"PH2"	-1.458668590600882e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2F+"	8.062446624213229e-09	"UO2CO3"	7.572703294261008e-09	"UO2HPO4"	7.376373264447424e-09	"pH"	5.582914600000000e+00	"pe"	1.797419545823222e+00	"PO2"	-5.266331700000000e+01	"PH2"	-1.468718839017407e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2F+"	8.521739208802727e-09	"UO2CO3"	8.003536120649723e-09	"UO2HPO4"	7.793646368446514e-09	"pH"	5.582914600000000e+00	"pe"	1.897922046055213e+00	"PO2"	-5.226130700000000e+01	"PH2"	-1.488819339063805e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	8.250085943604729e-09	"UO2F+"	8.068267952970134e-09	"UO2HPO4"	7.714131176169189e-09	"pH"	5.603015100000000e+00	"pe"	1.877821562239951e+00	"PO2"	-5.226130700000000e+01	"PH2"	-1.488819342300753e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	7.790672234523546e-09	"UO2F+"	7.618467862132596e-09	"UO2HPO4"	7.286865389927084e-09	"pH"	5.603015100000000e+00	"pe"	1.777319062015904e+00	"PO2"	-5.266331700000000e+01	"PH2"	-1.468718842255943e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2F+"	8.521739208802727e-09	"UO2CO3"	8.003536120649723e-09	"UO2HPO4"	7.793646368446514e-09	"pH"	5.582914600000000e+00	"pe"	1.897922046055213e+00	"PO2"	-5.226130700000000e+01	"PH2"	-1.488819339063805e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2F+"	8.842195145011825e-09	"UO2CO3"	8.303941150118513e-09	"UO2HPO4"	8.084444897175255e-09	"pH"	5.582914600000000e+00	"pe"	1.998424796277141e+00	"PO2"	-5.185929600000000e+01	"PH2"	-1.508919889108191e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	8.571351243217430e-09	"UO2F+"	8.382990749618461e-09	"UO2HPO4"	8.012754833193259e-09	"pH"	5.603015100000000e+00	"pe"	1.978324312451405e+00	"PO2"	-5.185929600000000e+01	"PH2"	-1.508919892343044e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	8.250085943604729e-09	"UO2F+"	8.068267952970134e-09	"UO2HPO4"	7.714131176169189e-09	"pH"	5.603015100000000e+00	"pe"	1.877821562239951e+00	"PO2"	-5.226130700000000e+01	"PH2"	-1.488819342300753e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2F+"	9.059500194251992e-09	"UO2CO3"	8.507475144144492e-09	"UO2HPO4"	8.281399142211104e-09	"pH"	5.582914600000000e+00	"pe"	2.098927296483556e+00	"PO2"	-5.145728600000000e+01	"PH2"	-1.529020389149474e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	8.789402311369645e-09	"UO2F+"	8.596761497813600e-09	"UO2HPO4"	8.215362896148924e-09	"pH"	5.603015100000000e+00	"pe"	2.078826812645687e+00	"PO2"	-5.145728600000000e+01	"PH2"	-1.529020392381900e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2F+"	9.204254910629667e-09	"UO2CO3"	8.642905641654580e-09	"UO2HPO4"	8.412419536299131e-09	"pH"	5.582914600000000e+00	"pe"	2.199429796670744e+00	"PO2"	-5.105527600000000e+01	"PH2"	-1.549120889186911e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	8.934622324223629e-09	"UO2F+"	8.739268345877605e-09	"UO2HPO4"	8.350263969078606e-09	"pH"	5.603015100000000e+00	"pe"	2.179329312819953e+00	"PO2"	-5.105527600000000e+01	"PH2"	-1.549120892416753e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2F+"	9.299721784820094e-09	"UO2CO3"	8.732096399240077e-09	"UO2HPO4"	8.498691813318228e-09	"pH"	5.582914600000000e+00	"pe"	2.299932296836753e+00	"PO2"	-5.065326600000000e+01	"PH2"	-1.569221389220113e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	9.030284009316583e-09	"UO2F+"	8.833257515414431e-09	"UO2HPO4"	8.439113188392224e-09	"pH"	5.603015100000000e+00	"pe"	2.279831812973016e+00	"PO2"	-5.065326600000000e+01	"PH2"	-1.569221392447366e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2F+"	9.362410265053227e-09	"UO2CO3"	8.790559692049053e-09	"UO2HPO4"	8.555235874486547e-09	"pH"	5.582914600000000e+00	"pe"	2.400434796981169e+00	"PO2"	-5.025125600000000e+01	"PH2"	-1.589321889248996e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	9.092973713470475e-09	"UO2F+"	8.894944864198619e-09	"UO2HPO4"	8.497331920206322e-09	"pH"	5.603015100000000e+00	"pe"	2.380334313105057e+00	"PO2"	-5.025125600000000e+01	"PH2"	-1.589321892473774e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2F+"	9.403566880649993e-09	"UO2CO3"	8.828858728166523e-09	"UO2HPO4"	8.592274862547355e-09	"pH"	5.582914600000000e+00	"pe"	2.500937297104751e+00	"PO2"	-4.984924600000000e+01	"PH2"	-1.609422389273713e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	9.134015461760672e-09	"UO2F+"	8.935405540903011e-09	"UO2HPO4"	8.535443696992265e-09	"pH"	5.603015100000000e+00	"pe"	2.480836813217238e+00	"PO2"	-4.984924600000000e+01	"PH2"	-1.609422392496210e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2F+"	9.430667184085627e-09	"UO2CO3"	8.854011247050663e-09	"UO2HPO4"	8.616598585156520e-09	"pH"	5.582914600000000e+00	"pe"	2.601439797209049e+00	"PO2"	-4.944723600000000e+01	"PH2"	-1.629522889294572e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	9.160943315633828e-09	"UO2F+"	8.962011534717233e-09	"UO2HPO4"	8.560447848753875e-09	"pH"	5.603015100000000e+00	"pe"	2.581339313311340e+00	"PO2"	-4.944723600000000e+01	"PH2"	-1.629522892515030e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
