"no_heading_1"	"no_heading_2"	"no_heading_3"	"no_heading_4"	"no_heading_5"	"no_heading_6"	"no_heading_7"	"no_heading_8"	"no_heading_9"	"no_heading_10"	"no_heading_11"	"no_heading_12"	"no_heading_13"	"no_heading_14"	"no_heading_15"	"no_heading_16"	"no_heading_17"	"no_heading_18"	"no_heading_19"	"no_heading_20"	"no_heading_21"	"no_heading_22"	"no_heading_23"
"HAsO2"	3.547007805465192e-07	"H2AsO4-"	3.387257953417969e-07	"As(OH)3"	3.098267289172487e-07	"pH"	5.160804000000000e+00	"pe"	3.023565988770317e+00	"PO2"	-4.944723600000000e+01	"PH2"	-1.629526007606826e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2AsO4-"	4.582609293552606e-07	"HAsO2"	2.884113791056104e-07	"As(OH)3"	2.519237426053056e-07	"pH"	5.180904500000000e+00	"pe"	3.103968003425001e+00	"PO2"	-4.904522600000000e+01	"PH2"	-1.649626510537763e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2AsO4-"	3.488930150690450e-07	"HAsO2"	3.488165712332522e-07	"As(OH)3"	3.046869251661692e-07	"pH"	5.180904500000000e+00	"pe"	3.003465502993076e+00	"PO2"	-4.944723600000000e+01	"PH2"	-1.629526010451378e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	4.066820747754097e-07	"As(OH)3"	3.552317447912361e-07	"H2AsO4-"	2.444758260027277e-07	"pH"	5.160804000000000e+00	"pe"	2.923063488399086e+00	"PO2"	-4.984924600000000e+01	"PH2"	-1.609425507532580e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	4.017896562642131e-07	"As(OH)3"	3.509582549690349e-07	"H2AsO4-"	2.529814500592899e-07	"pH"	5.180904500000000e+00	"pe"	2.902963002614213e+00	"PO2"	-4.984924600000000e+01	"PH2"	-1.609425510375605e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2AsO4-"	3.591687098489215e-07	"HAsO2"	3.428419423746122e-07	"As(OH)3"	2.994681409551035e-07	"pH"	5.201005000000000e+00	"pe"	2.983365017790933e+00	"PO2"	-4.944723600000000e+01	"PH2"	-1.629526013410949e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.967754267519555e-07	"As(OH)3"	3.465783644045168e-07	"H2AsO4-"	2.616640563858954e-07	"pH"	5.201005000000000e+00	"pe"	2.882862517404625e+00	"PO2"	-4.984924600000000e+01	"PH2"	-1.609425513333688e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2AsO4-"	3.695408094472067e-07	"HAsO2"	3.367814192132605e-07	"As(OH)3"	2.941743290586306e-07	"pH"	5.221105500000000e+00	"pe"	2.963264533182725e+00	"PO2"	-4.944723600000000e+01	"PH2"	-1.629526016489308e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.916404204167666e-07	"As(OH)3"	3.420929764661007e-07	"H2AsO4-"	2.705182322200407e-07	"pH"	5.221105500000000e+00	"pe"	2.862762032789181e+00	"PO2"	-4.984924600000000e+01	"PH2"	-1.609425516410599e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2AsO4-"	3.799964891218180e-07	"HAsO2"	3.306398544323427e-07	"As(OH)3"	2.888097282681105e-07	"pH"	5.241206000000000e+00	"pe"	2.943164049187506e+00	"PO2"	-4.944723600000000e+01	"PH2"	-1.629526019690264e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.863859965090799e-07	"As(OH)3"	3.375032784714236e-07	"H2AsO4-"	2.795377763250430e-07	"pH"	5.241206000000000e+00	"pe"	2.842661548786962e+00	"PO2"	-4.984924600000000e+01	"PH2"	-1.609425519610155e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2AsO4-"	3.905221895419179e-07	"HAsO2"	3.244224178673299e-07	"As(OH)3"	2.833788544050233e-07	"pH"	5.261306500000000e+00	"pe"	2.923063565824521e+00	"PO2"	-4.944723600000000e+01	"PH2"	-1.629526023017667e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.810138506686107e-07	"As(OH)3"	3.328107515726158e-07	"H2AsO4-"	2.887156745629403e-07	"pH"	5.261306500000000e+00	"pe"	2.822561065417233e+00	"PO2"	-4.984924600000000e+01	"PH2"	-1.609425522936209e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2AsO4-"	4.011036416831110e-07	"HAsO2"	3.181345838718543e-07	"As(OH)3"	2.778864892850949e-07	"pH"	5.281407000000000e+00	"pe"	2.902963083113158e+00	"PO2"	-4.944723600000000e+01	"PH2"	-1.629526026475394e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.755260249226872e-07	"As(OH)3"	3.280171794897363e-07	"H2AsO4-"	2.980440785579751e-07	"pH"	5.281407000000000e+00	"pe"	2.802460582699407e+00	"PO2"	-4.984924600000000e+01	"PH2"	-1.609425526392644e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2AsO4-"	4.117258966823119e-07	"HAsO2"	3.117821163613669e-07	"As(OH)3"	2.723376676540105e-07	"pH"	5.301507500000000e+00	"pe"	2.882862601072905e+00	"PO2"	-4.944723600000000e+01	"PH2"	-1.629526030067343e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.699249161938995e-07	"As(OH)3"	3.231246559420983e-07	"H2AsO4-"	3.075142878491012e-07	"pH"	5.301507500000000e+00	"pe"	2.782360100652997e+00	"PO2"	-4.984924600000000e+01	"PH2"	-1.609425529983362e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2AsO4-"	4.223733605802391e-07	"HAsO2"	3.053710515871038e-07	"As(OH)3"	2.667376621405680e-07	"pH"	5.321608000000000e+00	"pe"	2.862762119723304e+00	"PO2"	-4.944723600000000e+01	"PH2"	-1.629526033797423e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.642132831487466e-07	"As(OH)3"	3.181355906304613e-07	"H2AsO4-"	3.171167359244765e-07	"pH"	5.321608000000000e+00	"pe"	2.762259619297565e+00	"PO2"	-4.984924600000000e+01	"PH2"	-1.609425533712275e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2AsO4-"	4.330298338232485e-07	"HAsO2"	2.989076787219373e-07	"As(OH)3"	2.610919662985283e-07	"pH"	5.341708500000000e+00	"pe"	2.842661639083898e+00	"PO2"	-4.944723600000000e+01	"PH2"	-1.629526037669542e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.583942512254116e-07	"H2AsO4-"	3.268409805195470e-07	"As(OH)3"	3.130527136286897e-07	"pH"	5.341708500000000e+00	"pe"	2.742159138652675e+00	"PO2"	-4.984924600000000e+01	"PH2"	-1.609425537583298e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2AsO4-"	4.436785553400122e-07	"HAsO2"	2.923985183686885e-07	"As(OH)3"	2.554062758337481e-07	"pH"	5.361809000000000e+00	"pe"	2.822561159174166e+00	"PO2"	-4.944723600000000e+01	"PH2"	-1.629526041687596e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.524713156880254e-07	"H2AsO4-"	3.366756985429824e-07	"As(OH)3"	3.078790780515561e-07	"pH"	5.361809000000000e+00	"pe"	2.722058658737830e+00	"PO2"	-4.984924600000000e+01	"PH2"	-1.609425541600329e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2AsO4-"	4.543022509536075e-07	"HAsO2"	2.858502991298649e-07	"As(OH)3"	2.496864681379787e-07	"pH"	5.381909500000000e+00	"pe"	2.802460680013467e+00	"PO2"	-4.944723600000000e+01	"PH2"	-1.629526045855456e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2AsO4-"	3.466086859710594e-07	"HAsO2"	3.464483425670585e-07	"As(OH)3"	3.026180608760799e-07	"pH"	5.381909500000000e+00	"pe"	2.701958179572407e+00	"PO2"	-4.984924600000000e+01	"PH2"	-1.609425545767244e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	4.048274050125734e-07	"As(OH)3"	3.536114370053852e-07	"H2AsO4-"	2.434179780380741e-07	"pH"	5.361809000000000e+00	"pe"	2.621556158357422e+00	"PO2"	-5.025125600000000e+01	"PH2"	-1.589325041524247e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.998013368886047e-07	"As(OH)3"	3.492211988224580e-07	"H2AsO4-"	2.517908512602830e-07	"pH"	5.381909500000000e+00	"pe"	2.601455679183963e+00	"PO2"	-5.025125600000000e+01	"PH2"	-1.589325045689555e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2AsO4-"	3.566269130507440e-07	"HAsO2"	3.403295366889057e-07	"As(OH)3"	2.972733350155360e-07	"pH"	5.402010100000000e+00	"pe"	2.681857601175702e+00	"PO2"	-4.984924600000000e+01	"PH2"	-1.609425550087903e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.946461326225663e-07	"As(OH)3"	3.447181615536434e-07	"H2AsO4-"	2.603257137686160e-07	"pH"	5.402010100000000e+00	"pe"	2.581355100779402e+00	"PO2"	-5.025125600000000e+01	"PH2"	-1.589325050008643e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2AsO4-"	3.667163352267702e-07	"HAsO2"	3.341195602763257e-07	"As(OH)3"	2.918489729158345e-07	"pH"	5.422110600000000e+00	"pe"	2.661757123566422e+00	"PO2"	-4.984924600000000e+01	"PH2"	-1.609425554566047e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.893627080224812e-07	"As(OH)3"	3.401031251971694e-07	"H2AsO4-"	2.690155892742317e-07	"pH"	5.422110600000000e+00	"pe"	2.561254623162468e+00	"PO2"	-5.025125600000000e+01	"PH2"	-1.589325054485256e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2AsO4-"	3.768622088011317e-07	"HAsO2"	3.278233441913509e-07	"As(OH)3"	2.863492816776457e-07	"pH"	5.442211100000000e+00	"pe"	2.641656646763249e+00	"PO2"	-4.984924600000000e+01	"PH2"	-1.609425559205412e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.839522507612390e-07	"As(OH)3"	3.353771272252901e-07	"H2AsO4-"	2.778527278084623e-07	"pH"	5.442211100000000e+00	"pe"	2.541154146351870e+00	"PO2"	-5.025125600000000e+01	"PH2"	-1.589325059123136e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2AsO4-"	3.870489143997220e-07	"HAsO2"	3.214462006754120e-07	"As(OH)3"	2.807789015338148e-07	"pH"	5.462311600000000e+00	"pe"	2.621556170784331e+00	"PO2"	-4.984924600000000e+01	"PH2"	-1.609425564009629e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.784163371643691e-07	"As(OH)3"	3.305415445975342e-07	"H2AsO4-"	2.868284086134753e-07	"pH"	5.462311600000000e+00	"pe"	2.521053670365782e+00	"PO2"	-5.025125600000000e+01	"PH2"	-1.589325063925919e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2AsO4-"	3.972600351955913e-07	"HAsO2"	3.149937820385471e-07	"As(OH)3"	2.751427697645714e-07	"pH"	5.482412100000000e+00	"pe"	2.601455695647300e+00	"PO2"	-4.984924600000000e+01	"PH2"	-1.609425568982223e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.727569205212157e-07	"As(OH)3"	3.255980835504508e-07	"H2AsO4-"	2.959329579256074e-07	"pH"	5.482412100000000e+00	"pe"	2.500953195221862e+00	"PO2"	-5.025125600000000e+01	"PH2"	-1.589325068897135e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2AsO4-"	4.074783916667089e-07	"HAsO2"	3.084720670136006e-07	"As(OH)3"	2.694461087778597e-07	"pH"	5.502512600000000e+00	"pe"	2.581355221369181e+00	"PO2"	-4.984924600000000e+01	"PH2"	-1.609425574126599e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.669763433169686e-07	"As(OH)3"	3.205487902820417e-07	"H2AsO4-"	3.051557289898594e-07	"pH"	5.502512600000000e+00	"pe"	2.480852720937160e+00	"PO2"	-5.025125600000000e+01	"PH2"	-1.589325074040195e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2AsO4-"	4.176860825398958e-07	"HAsO2"	3.018873445892967e-07	"As(OH)3"	2.636944119874761e-07	"pH"	5.522613100000000e+00	"pe"	2.561254747966286e+00	"PO2"	-4.984924600000000e+01	"PH2"	-1.609425579446020e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.610773478521448e-07	"As(OH)3"	3.153960602276162e-07	"H2AsO4-"	3.144850869119413e-07	"pH"	5.522613100000000e+00	"pe"	2.460752247528014e+00	"PO2"	-5.025125600000000e+01	"PH2"	-1.589325079358365e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2AsO4-"	4.278645318686426e-07	"HAsO2"	2.952461953728574e-07	"As(OH)3"	2.578934275332664e-07	"pH"	5.542713600000000e+00	"pe"	2.541154275454119e+00	"PO2"	-4.984924600000000e+01	"PH2"	-1.609425584943586e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.550630850436367e-07	"H2AsO4-"	3.239083988876127e-07	"As(OH)3"	3.101426457472198e-07	"pH"	5.542713600000000e+00	"pe"	2.440651775009954e+00	"PO2"	-5.025125600000000e+01	"PH2"	-1.589325084854753e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2AsO4-"	4.379945421266036e-07	"HAsO2"	2.885554705637946e-07	"As(OH)3"	2.520491399146962e-07	"pH"	5.562814100000000e+00	"pe"	2.521053803847265e+00	"PO2"	-4.984924600000000e+01	"PH2"	-1.609425590622215e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.489371212053543e-07	"H2AsO4-"	3.334120303379135e-07	"As(OH)3"	3.047916620482318e-07	"pH"	5.562814100000000e+00	"pe"	2.420551303397588e+00	"PO2"	-5.025125600000000e+01	"PH2"	-1.589325090532280e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2AsO4-"	4.480563531319023e-07	"HAsO2"	2.818222686515524e-07	"As(OH)3"	2.461677496362075e-07	"pH"	5.582914600000000e+00	"pe"	2.500953333159279e+00	"PO2"	-4.984924600000000e+01	"PH2"	-1.609425596484618e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2AsO4-"	3.429813474591158e-07	"HAsO2"	3.427034426137835e-07	"As(OH)3"	2.993465911730622e-07	"pH"	5.582914600000000e+00	"pe"	2.400450832704497e+00	"PO2"	-5.025125600000000e+01	"PH2"	-1.589325096393662e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	4.018742539713699e-07	"As(OH)3"	3.510315027579716e-07	"H2AsO4-"	2.417235805949676e-07	"pH"	5.562814100000000e+00	"pe"	2.320048803003264e+00	"PO2"	-5.065326600000000e+01	"PH2"	-1.569224590453415e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.966422360892577e-07	"As(OH)3"	3.464613620550809e-07	"H2AsO4-"	2.498881885416859e-07	"pH"	5.582914600000000e+00	"pe"	2.299948332301494e+00	"PO2"	-5.065326600000000e+01	"PH2"	-1.569224596313061e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2AsO4-"	3.526007266676351e-07	"HAsO2"	3.363664576744535e-07	"As(OH)3"	2.938112838912320e-07	"pH"	5.603015100000000e+00	"pe"	2.380350362943117e+00	"PO2"	-5.025125600000000e+01	"PH2"	-1.589325102441386e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.912703352011724e-07	"As(OH)3"	3.417690353154201e-07	"H2AsO4-"	2.581916384942971e-07	"pH"	5.603015100000000e+00	"pe"	2.279847862531612e+00	"PO2"	-5.065326600000000e+01	"PH2"	-1.569224602359085e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2AsO4-"	3.622535713819950e-07	"HAsO2"	3.299309965195235e-07	"As(OH)3"	2.881899593475244e-07	"pH"	5.623115600000000e+00	"pe"	2.360249894124624e+00	"PO2"	-5.025125600000000e+01	"PH2"	-1.589325108677687e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.857592518447174e-07	"As(OH)3"	3.369551345425230e-07	"H2AsO4-"	2.666248545184495e-07	"pH"	5.623115600000000e+00	"pe"	2.259747393704821e+00	"PO2"	-5.065326600000000e+01	"PH2"	-1.569224608593727e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2AsO4-"	3.719223365364172e-07	"HAsO2"	3.234023078844857e-07	"As(OH)3"	2.824872023334295e-07	"pH"	5.643216100000000e+00	"pe"	2.340149426258814e+00	"PO2"	-5.025125600000000e+01	"PH2"	-1.589325115104525e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.801100834127634e-07	"As(OH)3"	3.320206183931269e-07	"H2AsO4-"	2.751777118282708e-07	"pH"	5.643216100000000e+00	"pe"	2.239646925830947e+00	"PO2"	-5.065326600000000e+01	"PH2"	-1.569224615018952e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2AsO4-"	3.815885611632246e-07	"HAsO2"	3.167860531333905e-07	"As(OH)3"	2.767079580678189e-07	"pH"	5.663316600000000e+00	"pe"	2.320048959353978e+00	"PO2"	-5.025125600000000e+01	"PH2"	-1.589325121723558e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.743243452537759e-07	"As(OH)3"	3.269668106077920e-07	"H2AsO4-"	2.838390077673465e-07	"pH"	5.663316600000000e+00	"pe"	2.219546458918315e+00	"PO2"	-5.065326600000000e+01	"PH2"	-1.569224621636425e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2AsO4-"	3.912329093146380e-07	"HAsO2"	3.100882973267793e-07	"As(OH)3"	2.708575243944168e-07	"pH"	5.683417100000000e+00	"pe"	2.299948493416790e+00	"PO2"	-5.025125600000000e+01	"PH2"	-1.589325128536121e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.684039906987479e-07	"As(OH)3"	3.217954175038601e-07	"H2AsO4-"	2.925964381836874e-07	"pH"	5.683417100000000e+00	"pe"	2.199445992973626e+00	"PO2"	-5.065326600000000e+01	"PH2"	-1.569224628447488e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2AsO4-"	4.008352195186296e-07	"HAsO2"	3.033154972546424e-07	"As(OH)3"	2.649415413282193e-07	"pH"	5.703517600000000e+00	"pe"	2.279848028452176e+00	"PO2"	-5.025125600000000e+01	"PH2"	-1.589325135543197e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HAsO2"	3.623514297323882e-07	"As(OH)3"	3.165085442841135e-07	"H2AsO4-"	3.014365799973338e-07	"pH"	5.703517600000000e+00	"pe"	2.179345528001838e+00	"PO2"	-5.065326600000000e+01	"PH2"	-1.569224635453130e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2AsO4-"	4.103745628791764e-07	"HAsO2"	2.964744863877225e-07	"As(OH)3"	2.589659779100888e-07	"pH"	5.723618100000000e+00	"pe"	2.259747564463197e+00	"PO2"	-5.025125600000000e+01	"PH2"	-1.589325142745402e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
