"no_heading_1"	"no_heading_2"	"no_heading_3"	"no_heading_4"	"no_heading_5"	"no_heading_6"	"no_heading_7"	"no_heading_8"	"no_heading_9"	"no_heading_10"	"no_heading_11"	"no_heading_12"	"no_heading_13"	"no_heading_14"	"no_heading_15"	"no_heading_16"	"no_heading_17"	"no_heading_18"	"no_heading_19"	"no_heading_20"	"no_heading_21"	"no_heading_22"	"no_heading_23"
"HCO3-"	6.469898465079625e-04	"CO2"	6.464717560839334e-04	"MgHCO3+"	9.958992147466231e-06	"pH"	6.306532700000000e+00	"pe"	4.390402111721504e+00	"PO2"	-3.939698500000000e+01	"PH2"	-2.132038972197063e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	6.616825046437474e-04	"HCO3-"	6.322138713914979e-04	"MgHCO3+"	9.735080789895062e-06	"pH"	6.286432200000000e+00	"pe"	4.511005056997717e+00	"PO2"	-3.899497500000000e+01	"PH2"	-2.152139461252306e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	6.469898465087967e-04	"CO2"	6.464717560828692e-04	"MgHCO3+"	9.958992147388224e-06	"pH"	6.306532700000000e+00	"pe"	4.490904611721507e+00	"PO2"	-3.899497500000000e+01	"PH2"	-2.152139472197064e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	6.616825046430390e-04	"HCO3-"	6.322138713920481e-04	"MgHCO3+"	9.735080789844731e-06	"pH"	6.286432200000000e+00	"pe"	4.611507556997717e+00	"PO2"	-3.859296500000000e+01	"PH2"	-2.172239961252306e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	6.469898465093194e-04	"CO2"	6.464717560821956e-04	"MgHCO3+"	9.958992147339057e-06	"pH"	6.306532700000000e+00	"pe"	4.591407111721507e+00	"PO2"	-3.859296500000000e+01	"PH2"	-2.172239972197064e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	6.616825046425890e-04	"HCO3-"	6.322138713923927e-04	"MgHCO3+"	9.735080789812996e-06	"pH"	6.286432200000000e+00	"pe"	4.712010056997717e+00	"PO2"	-3.819095500000000e+01	"PH2"	-2.192340461252306e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	6.469898465096449e-04	"CO2"	6.464717560817685e-04	"MgHCO3+"	9.958992147308019e-06	"pH"	6.306532700000000e+00	"pe"	4.691909611721507e+00	"PO2"	-3.819095500000000e+01	"PH2"	-2.192340472197064e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	6.616825046423042e-04	"HCO3-"	6.322138713926072e-04	"MgHCO3+"	9.735080789792968e-06	"pH"	6.286432200000000e+00	"pe"	4.812512556997718e+00	"PO2"	-3.778894500000000e+01	"PH2"	-2.212440961252306e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	6.469898465098487e-04	"CO2"	6.464717560814968e-04	"MgHCO3+"	9.958992147288445e-06	"pH"	6.306532700000000e+00	"pe"	4.792412111721509e+00	"PO2"	-3.778894500000000e+01	"PH2"	-2.212440972197064e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	6.616825046421228e-04	"HCO3-"	6.322138713927411e-04	"MgHCO3+"	9.735080789780304e-06	"pH"	6.286432200000000e+00	"pe"	4.913015056997717e+00	"PO2"	-3.738693500000000e+01	"PH2"	-2.232541461252306e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	6.469898465099744e-04	"CO2"	6.464717560813243e-04	"MgHCO3+"	9.958992147276062e-06	"pH"	6.306532700000000e+00	"pe"	4.892914611721508e+00	"PO2"	-3.738693500000000e+01	"PH2"	-2.232541472197064e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	6.616825046420071e-04	"HCO3-"	6.322138713928239e-04	"MgHCO3+"	9.735080789772341e-06	"pH"	6.286432200000000e+00	"pe"	5.013517556997719e+00	"PO2"	-3.698492500000000e+01	"PH2"	-2.252641961252306e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	6.469898465100531e-04	"CO2"	6.464717560812139e-04	"MgHCO3+"	9.958992147268261e-06	"pH"	6.306532700000000e+00	"pe"	4.993417111721509e+00	"PO2"	-3.698492500000000e+01	"PH2"	-2.252641972197064e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	6.616825046419328e-04	"HCO3-"	6.322138713928749e-04	"MgHCO3+"	9.735080789767284e-06	"pH"	6.286432200000000e+00	"pe"	5.114020056997719e+00	"PO2"	-3.658291500000000e+01	"PH2"	-2.272742461252306e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	6.469898465101014e-04	"CO2"	6.464717560811431e-04	"MgHCO3+"	9.958992147263333e-06	"pH"	6.306532700000000e+00	"pe"	5.093919611721509e+00	"PO2"	-3.658291500000000e+01	"PH2"	-2.272742472197064e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	6.616825046418847e-04	"HCO3-"	6.322138713929066e-04	"MgHCO3+"	9.735080789764079e-06	"pH"	6.286432200000000e+00	"pe"	5.214522556997718e+00	"PO2"	-3.618090500000000e+01	"PH2"	-2.292842961252306e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	6.469898465101298e-04	"CO2"	6.464717560810983e-04	"MgHCO3+"	9.958992147260175e-06	"pH"	6.306532700000000e+00	"pe"	5.194422111721508e+00	"PO2"	-3.618090500000000e+01	"PH2"	-2.292842972197064e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	6.616825046418536e-04	"HCO3-"	6.322138713929253e-04	"MgHCO3+"	9.735080789762029e-06	"pH"	6.286432200000000e+00	"pe"	5.315025306997718e+00	"PO2"	-3.577889400000000e+01	"PH2"	-2.312943511252306e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	6.469898465101490e-04	"CO2"	6.464717560810691e-04	"MgHCO3+"	9.958992147258200e-06	"pH"	6.306532700000000e+00	"pe"	5.294924861721508e+00	"PO2"	-3.577889400000000e+01	"PH2"	-2.312943522197064e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	6.616825046418332e-04	"HCO3-"	6.322138713929369e-04	"MgHCO3+"	9.735080789760735e-06	"pH"	6.286432200000000e+00	"pe"	5.415527806997719e+00	"PO2"	-3.537688400000000e+01	"PH2"	-2.333044011252306e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	6.469898465101597e-04	"CO2"	6.464717560810500e-04	"MgHCO3+"	9.958992147256938e-06	"pH"	6.306532700000000e+00	"pe"	5.395427361721509e+00	"PO2"	-3.537688400000000e+01	"PH2"	-2.333044022197064e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	6.616825046418204e-04	"HCO3-"	6.322138713929447e-04	"MgHCO3+"	9.735080789759918e-06	"pH"	6.286432200000000e+00	"pe"	5.516030306997719e+00	"PO2"	-3.497487400000000e+01	"PH2"	-2.353144511252306e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	6.469898465101663e-04	"CO2"	6.464717560810368e-04	"MgHCO3+"	9.958992147256123e-06	"pH"	6.306532700000000e+00	"pe"	5.495929861721509e+00	"PO2"	-3.497487400000000e+01	"PH2"	-2.353144522197064e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	6.616825046418117e-04	"HCO3-"	6.322138713929480e-04	"MgHCO3+"	9.735080789759361e-06	"pH"	6.286432200000000e+00	"pe"	5.616532806997718e+00	"PO2"	-3.457286400000000e+01	"PH2"	-2.373245011252306e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	6.469898465101708e-04	"CO2"	6.464717560810295e-04	"MgHCO3+"	9.958992147255592e-06	"pH"	6.306532700000000e+00	"pe"	5.596432361721508e+00	"PO2"	-3.457286400000000e+01	"PH2"	-2.373245022197064e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	6.616825046418056e-04	"HCO3-"	6.322138713929498e-04	"MgHCO3+"	9.735080789759022e-06	"pH"	6.286432200000000e+00	"pe"	5.717035306997719e+00	"PO2"	-3.417085400000000e+01	"PH2"	-2.393345511252306e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	6.469898465101722e-04	"CO2"	6.464717560810236e-04	"MgHCO3+"	9.958992147255227e-06	"pH"	6.306532700000000e+00	"pe"	5.696934861721509e+00	"PO2"	-3.417085400000000e+01	"PH2"	-2.393345522197064e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	6.616825046418008e-04	"HCO3-"	6.322138713929524e-04	"MgHCO3+"	9.735080789758763e-06	"pH"	6.286432200000000e+00	"pe"	5.817537806997718e+00	"PO2"	-3.376884400000000e+01	"PH2"	-2.413446011252306e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	6.469898465101742e-04	"CO2"	6.464717560810182e-04	"MgHCO3+"	9.958992147254983e-06	"pH"	6.306532700000000e+00	"pe"	5.797437361721508e+00	"PO2"	-3.376884400000000e+01	"PH2"	-2.413446022197064e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	6.616825046417975e-04	"HCO3-"	6.322138713929537e-04	"MgHCO3+"	9.735080789758564e-06	"pH"	6.286432200000000e+00	"pe"	5.918040306997719e+00	"PO2"	-3.336683400000000e+01	"PH2"	-2.433546511252306e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	6.469898465101755e-04	"CO2"	6.464717560810149e-04	"MgHCO3+"	9.958992147254737e-06	"pH"	6.306532700000000e+00	"pe"	5.897939861721509e+00	"PO2"	-3.336683400000000e+01	"PH2"	-2.433546522197064e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	6.616825046417927e-04	"HCO3-"	6.322138713929550e-04	"MgHCO3+"	9.735080789758285e-06	"pH"	6.286432200000000e+00	"pe"	6.018542806997718e+00	"PO2"	-3.296482400000000e+01	"PH2"	-2.453647011252306e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	6.469898465101768e-04	"CO2"	6.464717560810103e-04	"MgHCO3+"	9.958992147254452e-06	"pH"	6.306532700000000e+00	"pe"	5.998442361721509e+00	"PO2"	-3.296482400000000e+01	"PH2"	-2.453647022197064e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	6.616825046417866e-04	"HCO3-"	6.322138713929576e-04	"MgHCO3+"	9.735080789757927e-06	"pH"	6.286432200000000e+00	"pe"	6.119045306997718e+00	"PO2"	-3.256281400000000e+01	"PH2"	-2.473747511252306e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	6.469898465101801e-04	"CO2"	6.464717560810037e-04	"MgHCO3+"	9.958992147254046e-06	"pH"	6.306532700000000e+00	"pe"	6.098944861721508e+00	"PO2"	-3.256281400000000e+01	"PH2"	-2.473747522197064e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	6.616825046417758e-04	"HCO3-"	6.322138713929635e-04	"MgHCO3+"	9.735080789757250e-06	"pH"	6.286432200000000e+00	"pe"	6.219547806997719e+00	"PO2"	-3.216080400000000e+01	"PH2"	-2.493848011252306e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	6.469898465101861e-04	"CO2"	6.464717560809918e-04	"MgHCO3+"	9.958992147253272e-06	"pH"	6.306532700000000e+00	"pe"	6.199447361721509e+00	"PO2"	-3.216080400000000e+01	"PH2"	-2.493848022197064e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	6.616825046417561e-04	"HCO3-"	6.322138713929744e-04	"MgHCO3+"	9.735080789755996e-06	"pH"	6.286432200000000e+00	"pe"	6.320050306997718e+00	"PO2"	-3.175879400000000e+01	"PH2"	-2.513948511252306e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	6.469898465101993e-04	"CO2"	6.464717560809693e-04	"MgHCO3+"	9.958992147251764e-06	"pH"	6.306532700000000e+00	"pe"	6.299949861721508e+00	"PO2"	-3.175879400000000e+01	"PH2"	-2.513948522197064e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	6.616825046417162e-04	"HCO3-"	6.322138713929958e-04	"MgHCO3+"	9.735080789753467e-06	"pH"	6.286432200000000e+00	"pe"	6.420552806997717e+00	"PO2"	-3.135678400000000e+01	"PH2"	-2.534049011252306e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	6.469898465102245e-04	"CO2"	6.464717560809230e-04	"MgHCO3+"	9.958992147248770e-06	"pH"	6.306532700000000e+00	"pe"	6.400452361721508e+00	"PO2"	-3.135678400000000e+01	"PH2"	-2.534049022197064e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	6.616825046416390e-04	"HCO3-"	6.322138713930404e-04	"MgHCO3+"	9.735080789748449e-06	"pH"	6.286432200000000e+00	"pe"	6.521055306997718e+00	"PO2"	-3.095477400000000e+01	"PH2"	-2.554149511252306e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	6.469898465102753e-04	"CO2"	6.464717560808345e-04	"MgHCO3+"	9.958992147242843e-06	"pH"	6.306532700000000e+00	"pe"	6.500954861721509e+00	"PO2"	-3.095477400000000e+01	"PH2"	-2.554149522197064e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	6.616825046414828e-04	"HCO3-"	6.322138713931296e-04	"MgHCO3+"	9.735080789738415e-06	"pH"	6.286432200000000e+00	"pe"	6.621557806997720e+00	"PO2"	-3.055276400000000e+01	"PH2"	-2.574250011252307e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	6.469898465103760e-04	"CO2"	6.464717560806554e-04	"MgHCO3+"	9.958992147230929e-06	"pH"	6.306532700000000e+00	"pe"	6.601457361721510e+00	"PO2"	-3.055276400000000e+01	"PH2"	-2.574250022197064e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	6.616825046411702e-04	"HCO3-"	6.322138713933061e-04	"MgHCO3+"	9.735080789718327e-06	"pH"	6.286432200000000e+00	"pe"	6.722060306997721e+00	"PO2"	-3.015075400000000e+01	"PH2"	-2.594350511252307e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	6.469898465105797e-04	"CO2"	6.464717560802970e-04	"MgHCO3+"	9.958992147207139e-06	"pH"	6.306532700000000e+00	"pe"	6.701959861721511e+00	"PO2"	-3.015075400000000e+01	"PH2"	-2.594350522197065e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	6.616825046405457e-04	"HCO3-"	6.322138713936616e-04	"MgHCO3+"	9.735080789678110e-06	"pH"	6.286432200000000e+00	"pe"	6.822562806997722e+00	"PO2"	-2.974874400000000e+01	"PH2"	-2.614451011252307e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	6.469898465109859e-04	"CO2"	6.464717560795805e-04	"MgHCO3+"	9.958992147159500e-06	"pH"	6.306532700000000e+00	"pe"	6.802462361721513e+00	"PO2"	-2.974874400000000e+01	"PH2"	-2.614451022197065e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	6.616825046392960e-04	"HCO3-"	6.322138713943727e-04	"MgHCO3+"	9.735080789597637e-06	"pH"	6.286432200000000e+00	"pe"	6.923065306997726e+00	"PO2"	-2.934673400000000e+01	"PH2"	-2.634551511252308e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	6.469898465118004e-04	"CO2"	6.464717560781453e-04	"MgHCO3+"	9.958992147064161e-06	"pH"	6.306532700000000e+00	"pe"	6.902964861721517e+00	"PO2"	-2.934673400000000e+01	"PH2"	-2.634551522197066e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	6.616825046367946e-04	"HCO3-"	6.322138713957963e-04	"MgHCO3+"	9.735080789436590e-06	"pH"	6.286432200000000e+00	"pe"	7.023567806997733e+00	"PO2"	-2.894472400000000e+01	"PH2"	-2.654652011252309e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	6.469898465134298e-04	"CO2"	6.464717560752744e-04	"MgHCO3+"	9.958992146873342e-06	"pH"	6.306532700000000e+00	"pe"	7.003467361721524e+00	"PO2"	-2.894472400000000e+01	"PH2"	-2.654652022197067e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	6.616825046317911e-04	"HCO3-"	6.322138713986441e-04	"MgHCO3+"	9.735080789114399e-06	"pH"	6.286432200000000e+00	"pe"	7.124070306997746e+00	"PO2"	-2.854271400000000e+01	"PH2"	-2.674752511252312e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	6.469898465166895e-04	"CO2"	6.464717560695305e-04	"MgHCO3+"	9.958992146491660e-06	"pH"	6.306532700000000e+00	"pe"	7.103969861721540e+00	"PO2"	-2.854271400000000e+01	"PH2"	-2.674752522197070e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	6.616825046217875e-04	"HCO3-"	6.322138714043362e-04	"MgHCO3+"	9.735080788470354e-06	"pH"	6.286432200000000e+00	"pe"	7.224572806997775e+00	"PO2"	-2.814070400000000e+01	"PH2"	-2.694853011252318e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	6.469898465232040e-04	"CO2"	6.464717560580546e-04	"MgHCO3+"	9.958992145728868e-06	"pH"	6.306532700000000e+00	"pe"	7.204472361721573e+00	"PO2"	-2.814070400000000e+01	"PH2"	-2.694853022197077e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	6.616825046018263e-04	"HCO3-"	6.322138714156948e-04	"MgHCO3+"	9.735080787185111e-06	"pH"	6.286432200000000e+00	"pe"	7.325075556997832e+00	"PO2"	-2.773869300000000e+01	"PH2"	-2.714953561252329e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	6.469898465361982e-04	"CO2"	6.464717560351604e-04	"MgHCO3+"	9.958992144207356e-06	"pH"	6.306532700000000e+00	"pe"	7.304975111721637e+00	"PO2"	-2.773869300000000e+01	"PH2"	-2.714953572197090e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	6.616825045621230e-04	"HCO3-"	6.322138714382882e-04	"MgHCO3+"	9.735080784628780e-06	"pH"	6.286432200000000e+00	"pe"	7.425578056997943e+00	"PO2"	-2.733668300000000e+01	"PH2"	-2.735054061252351e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	6.469898465620217e-04	"CO2"	6.464717559896635e-04	"MgHCO3+"	9.958992141183642e-06	"pH"	6.306532700000000e+00	"pe"	7.405477611721763e+00	"PO2"	-2.733668300000000e+01	"PH2"	-2.735054072197115e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	6.616825044836672e-04	"HCO3-"	6.322138714829356e-04	"MgHCO3+"	9.735080779577279e-06	"pH"	6.286432200000000e+00	"pe"	7.526080556998164e+00	"PO2"	-2.693467300000000e+01	"PH2"	-2.755154561252395e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
