"no_heading_1"	"no_heading_2"	"no_heading_3"	"no_heading_4"	"no_heading_5"	"no_heading_6"	"no_heading_7"	"no_heading_8"	"no_heading_9"	"no_heading_10"	"no_heading_11"	"no_heading_12"	"no_heading_13"	"no_heading_14"	"no_heading_15"	"no_heading_16"	"no_heading_17"	"no_heading_18"	"no_heading_19"	"no_heading_20"	"no_heading_21"	"no_heading_22"	"no_heading_23"
"UO2(OH)2"	2.879042970193439e-11	"UO2(CO3)3-4"	2.876338875287350e-11	"UO2(CO3)2-2"	2.814593137776824e-11	"pH"	8.738693500000000e+00	"pe"	-1.257839820082310e+00	"PO2"	-5.226130700000000e+01	"PH2"	-1.488822745836300e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"U(OH)4"	2.747468072580574e-11	"UO2(OH)2"	2.646558512814530e-11	"UO2(CO3)3-4"	2.644072801477432e-11	"pH"	8.738693500000000e+00	"pe"	-1.358342320082874e+00	"PO2"	-5.266331699999999e+01	"PH2"	-1.468722245836188e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"U(OH)4"	2.723558758085695e-11	"UO2(CO3)3-4"	2.691800499478820e-11	"UO2(CO3)2-2"	2.690718987797580e-11	"pH"	8.718593000000000e+00	"pe"	-1.338241789489949e+00	"PO2"	-5.266331700000000e+01	"PH2"	-1.468722251954773e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)3-4"	2.926022679462933e-11	"UO2(CO3)2-2"	2.924847036878748e-11	"UO2(OH)2"	2.851809281597462e-11	"pH"	8.718593000000000e+00	"pe"	-1.237739289489335e+00	"PO2"	-5.226130700000000e+01	"PH2"	-1.488822751954896e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	2.879042970193439e-11	"UO2(CO3)3-4"	2.876338875287350e-11	"UO2(CO3)2-2"	2.814593137776824e-11	"pH"	8.738693500000000e+00	"pe"	-1.257839820082310e+00	"PO2"	-5.226130700000000e+01	"PH2"	-1.488822745836300e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"U(OH)4"	2.747468072580574e-11	"UO2(OH)2"	2.646558512814530e-11	"UO2(CO3)3-4"	2.644072801477432e-11	"pH"	8.738693500000000e+00	"pe"	-1.358342320082874e+00	"PO2"	-5.266331699999999e+01	"PH2"	-1.468722245836188e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)3-4"	2.793385262741715e-11	"UO2(CO3)2-2"	2.762679626922381e-11	"UO2(OH)2"	2.758995058706892e-11	"pH"	8.728643200000000e+00	"pe"	-1.298040754909390e+00	"PO2"	-5.246231200000000e+01	"PH2"	-1.478772498870885e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)2-2"	3.555517258985876e-11	"UO2(CO3)3-4"	3.502601126681119e-11	"UO2(OH)2"	3.294705900430466e-11	"pH"	8.698492500000000e+00	"pe"	1.164668410793779e+01	"PO2"	-8.040201000000167e-01	"PH2"	-4.061687331440320e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)2-2"	3.555535759325400e-11	"UO2(CO3)3-4"	3.502619308997647e-11	"UO2(OH)2"	3.294690549024081e-11	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	8.698492500000000e+00	"pe"	1.174718769350844e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081788048554451e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)3-4"	3.453009906592173e-11	"UO2(CO3)2-2"	3.431235809919219e-11	"UO2(OH)2"	3.335334216406335e-11	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	8.718593000000000e+00	"pe"	1.172708716190567e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081788042233897e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)3-4"	3.452991325215818e-11	"UO2(CO3)2-2"	3.431217305017268e-11	"UO2(OH)2"	3.335349126979373e-11	"pH"	8.718593000000000e+00	"pe"	1.162658357633028e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687325118818e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)2-2"	3.493304472788233e-11	"UO2(CO3)3-4"	3.478201301847781e-11	"UO2(OH)2"	3.315385066269454e-11	"O2(g) > 0.21 atm"	2.494508108675952e-01	"pH"	8.708542700000001e+00	"pe"	1.168688556155187e+01	"PO2"	-6.030150800000058e-01	"PH2"	-4.071737662163137e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)3-4"	3.452991325215818e-11	"UO2(CO3)2-2"	3.431217305017268e-11	"UO2(OH)2"	3.335349126979373e-11	"pH"	8.718593000000000e+00	"pe"	1.162658357633028e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687325118818e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)3-4"	3.453009906592173e-11	"UO2(CO3)2-2"	3.431235809919219e-11	"UO2(OH)2"	3.335334216406335e-11	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	8.718593000000000e+00	"pe"	1.172708716190567e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081788042233897e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)3-4"	3.400245328273293e-11	"UO2(OH)2"	3.372972302188619e-11	"UO2(CO3)2-2"	3.307577091965999e-11	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	8.738693500000000e+00	"pe"	1.170698663129727e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081788036112217e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)3-4"	3.400226370414225e-11	"UO2(OH)2"	3.372986729706523e-11	"UO2(CO3)2-2"	3.307558612535842e-11	"pH"	8.738693500000000e+00	"pe"	1.160648304571726e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687318996214e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)3-4"	3.400226370414225e-11	"UO2(OH)2"	3.372986729706523e-11	"UO2(CO3)2-2"	3.307558612535842e-11	"pH"	8.738693500000000e+00	"pe"	1.160648304571726e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687318996214e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)3-4"	3.400245328273293e-11	"UO2(OH)2"	3.372972302188619e-11	"UO2(CO3)2-2"	3.307577091965999e-11	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	8.738693500000000e+00	"pe"	1.170698663129727e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081788036112217e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	3.407413999970784e-11	"UO2(CO3)3-4"	3.344390849137006e-11	"UO2(CO3)2-2"	3.184720218981829e-11	"O2(g) > 0.21 atm"	3.962688640993907e-01	"pH"	8.758794000000000e+00	"pe"	1.168688610166986e+01	"PO2"	-4.020100500000154e-01	"PH2"	-4.081788030186735e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	3.407427915487231e-11	"UO2(CO3)3-4"	3.344371552016807e-11	"UO2(CO3)2-2"	3.184701807218773e-11	"pH"	8.758794000000000e+00	"pe"	1.158638251608535e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687313069833e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)3-4"	3.400226370414225e-11	"UO2(OH)2"	3.372986729706523e-11	"UO2(CO3)2-2"	3.307558612535842e-11	"pH"	8.738693500000000e+00	"pe"	1.160648304571726e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687318996214e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)3-4"	3.400245328273293e-11	"UO2(OH)2"	3.372972302188619e-11	"UO2(CO3)2-2"	3.307577091965999e-11	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	8.738693500000000e+00	"pe"	1.170698663129727e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081788036112217e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	3.407413999970784e-11	"UO2(CO3)3-4"	3.344390849137006e-11	"UO2(CO3)2-2"	3.184720218981829e-11	"O2(g) > 0.21 atm"	3.962688640993907e-01	"pH"	8.758794000000000e+00	"pe"	1.168688610166986e+01	"PO2"	-4.020100500000154e-01	"PH2"	-4.081788030186735e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	3.407427915487231e-11	"UO2(CO3)3-4"	3.344371552016807e-11	"UO2(CO3)2-2"	3.184701807218773e-11	"pH"	8.758794000000000e+00	"pe"	1.158638251608535e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687313069833e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	3.390612929720850e-11	"UO2(CO3)3-4"	3.372688012089219e-11	"UO2(CO3)2-2"	3.246027230559050e-11	"O2(g) > 0.21 atm"	2.494508108675952e-01	"pH"	8.748743700000000e+00	"pe"	1.164668450032605e+01	"PO2"	-6.030150800000058e-01	"PH2"	-4.071737649917973e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"U(OH)4"	2.723558758085695e-11	"UO2(CO3)3-4"	2.691800499478820e-11	"UO2(CO3)2-2"	2.690718987797580e-11	"pH"	8.718593000000000e+00	"pe"	-1.338241789489949e+00	"PO2"	-5.266331700000000e+01	"PH2"	-1.468722251954773e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)3-4"	2.926022679462933e-11	"UO2(CO3)2-2"	2.924847036878748e-11	"UO2(OH)2"	2.851809281597462e-11	"pH"	8.718593000000000e+00	"pe"	-1.237739289489335e+00	"PO2"	-5.226130700000000e+01	"PH2"	-1.488822751954896e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	2.879042970193439e-11	"UO2(CO3)3-4"	2.876338875287350e-11	"UO2(CO3)2-2"	2.814593137776824e-11	"pH"	8.738693500000000e+00	"pe"	-1.257839820082310e+00	"PO2"	-5.226130700000000e+01	"PH2"	-1.488822745836300e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"U(OH)4"	2.747468072580574e-11	"UO2(OH)2"	2.646558512814530e-11	"UO2(CO3)3-4"	2.644072801477432e-11	"pH"	8.738693500000000e+00	"pe"	-1.358342320082874e+00	"PO2"	-5.266331699999999e+01	"PH2"	-1.468722245836188e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)3-4"	2.793385262741715e-11	"UO2(CO3)2-2"	2.762679626922381e-11	"UO2(OH)2"	2.758995058706892e-11	"pH"	8.728643200000000e+00	"pe"	-1.298040754909390e+00	"PO2"	-5.246231200000000e+01	"PH2"	-1.478772498870885e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)3-4"	2.926022679462933e-11	"UO2(CO3)2-2"	2.924847036878748e-11	"UO2(OH)2"	2.851809281597462e-11	"pH"	8.718593000000000e+00	"pe"	-1.237739289489335e+00	"PO2"	-5.226130700000000e+01	"PH2"	-1.488822751954896e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)3-4"	3.095583781375010e-11	"UO2(CO3)2-2"	3.094339997541933e-11	"UO2(OH)2"	3.017069790106586e-11	"pH"	8.718593000000000e+00	"pe"	-1.137236539488949e+00	"PO2"	-5.185929600000000e+01	"PH2"	-1.508923301954973e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	3.047567914340529e-11	"UO2(CO3)3-4"	3.044705505402755e-11	"UO2(CO3)2-2"	2.979345468320639e-11	"pH"	8.738693500000000e+00	"pe"	-1.157337070081955e+00	"PO2"	-5.185929600000000e+01	"PH2"	-1.508923295836372e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	2.879042970193439e-11	"UO2(CO3)3-4"	2.876338875287350e-11	"UO2(CO3)2-2"	2.814593137776824e-11	"pH"	8.738693500000000e+00	"pe"	-1.257839820082310e+00	"PO2"	-5.226130700000000e+01	"PH2"	-1.488822745836300e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)3-4"	3.095583781375010e-11	"UO2(CO3)2-2"	3.094339997541933e-11	"UO2(OH)2"	3.017069790106586e-11	"pH"	8.718593000000000e+00	"pe"	-1.137236539488949e+00	"PO2"	-5.185929600000000e+01	"PH2"	-1.508923301954973e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)3-4"	3.212783745513069e-11	"UO2(CO3)2-2"	3.211492864285529e-11	"UO2(OH)2"	3.131297206154956e-11	"pH"	8.718593000000000e+00	"pe"	-1.036734039488707e+00	"PO2"	-5.145728600000000e+01	"PH2"	-1.529023801955021e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	3.164160741762742e-11	"UO2(CO3)3-4"	3.161188799114150e-11	"UO2(CO3)2-2"	3.093328235301227e-11	"pH"	8.738693500000000e+00	"pe"	-1.056834570081732e+00	"PO2"	-5.145728600000001e+01	"PH2"	-1.529023795836416e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	3.047567914340529e-11	"UO2(CO3)3-4"	3.044705505402755e-11	"UO2(CO3)2-2"	2.979345468320639e-11	"pH"	8.738693500000000e+00	"pe"	-1.157337070081955e+00	"PO2"	-5.185929600000000e+01	"PH2"	-1.508923295836372e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)3-4"	3.291224645754974e-11	"UO2(CO3)2-2"	3.289902243373638e-11	"UO2(OH)2"	3.207748608554786e-11	"pH"	8.718593000000000e+00	"pe"	-9.362315394885529e-01	"PO2"	-5.105527600000000e+01	"PH2"	-1.549124301955052e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	3.242245121738977e-11	"UO2(CO3)3-4"	3.239199819938460e-11	"UO2(CO3)2-2"	3.169664607731137e-11	"pH"	8.738693500000000e+00	"pe"	-9.563320700815909e-01	"PO2"	-5.105527600000001e+01	"PH2"	-1.549124295836444e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)3-4"	3.342599130740319e-11	"UO2(CO3)2-2"	3.341256084044326e-11	"UO2(OH)2"	3.257820082643331e-11	"pH"	8.718593000000000e+00	"pe"	-8.357290394884576e-01	"PO2"	-5.065326600000000e+01	"PH2"	-1.569224801955071e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	3.293407790505255e-11	"UO2(CO3)3-4"	3.290314421072086e-11	"UO2(CO3)2-2"	3.219681941326191e-11	"pH"	8.738693500000000e+00	"pe"	-8.558295700815033e-01	"PO2"	-5.065326600000000e+01	"PH2"	-1.569224795836462e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)3-4"	3.375770662393877e-11	"UO2(CO3)2-2"	3.374414286186018e-11	"UO2(OH)2"	3.290150285271656e-11	"pH"	8.718593000000000e+00	"pe"	-7.352265394883960e-01	"PO2"	-5.025125600000000e+01	"PH2"	-1.589325301955083e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	3.326451600735336e-11	"UO2(CO3)3-4"	3.323327186006991e-11	"UO2(CO3)2-2"	3.251986027568119e-11	"pH"	8.738693500000000e+00	"pe"	-7.553270700814467e-01	"PO2"	-5.025125600000000e+01	"PH2"	-1.589325295836473e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)3-4"	3.396992474069741e-11	"UO2(CO3)2-2"	3.395627570230302e-11	"UO2(OH)2"	3.310833848653370e-11	"pH"	8.718593000000000e+00	"pe"	-6.347240394883588e-01	"PO2"	-4.984924600000000e+01	"PH2"	-1.609425801955091e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	3.347595453685077e-11	"UO2(CO3)3-4"	3.344451173719774e-11	"UO2(CO3)2-2"	3.272656550741447e-11	"pH"	8.738693500000000e+00	"pe"	-6.548245700814125e-01	"PO2"	-4.984924600000000e+01	"PH2"	-1.609425795836480e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)3-4"	3.410489410338577e-11	"UO2(CO3)2-2"	3.409119083002084e-11	"UO2(OH)2"	3.323988462526523e-11	"pH"	8.718593000000000e+00	"pe"	-5.342215394883337e-01	"PO2"	-4.944723600000000e+01	"PH2"	-1.629526301955096e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	3.361044314317958e-11	"UO2(CO3)3-4"	3.357887398701253e-11	"UO2(CO3)2-2"	3.285804342913819e-11	"pH"	8.738693500000000e+00	"pe"	-5.543220700813895e-01	"PO2"	-4.944723600000000e+01	"PH2"	-1.629526295836485e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)3-4"	3.419041211742185e-11	"UO2(CO3)2-2"	3.417667448029488e-11	"UO2(OH)2"	3.332323364872518e-11	"pH"	8.718593000000000e+00	"pe"	-4.337190394883194e-01	"PO2"	-4.904522600000000e+01	"PH2"	-1.649626801955099e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	3.369566252509438e-11	"UO2(CO3)3-4"	3.366401330219135e-11	"UO2(CO3)2-2"	3.294135507540656e-11	"pH"	8.738693500000000e+00	"pe"	-4.538195700813764e-01	"PO2"	-4.904522600000000e+01	"PH2"	-1.649626795836487e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)3-4"	3.424446870451989e-11	"UO2(CO3)2-2"	3.423070934583317e-11	"UO2(OH)2"	3.337591920049822e-11	"pH"	8.718593000000000e+00	"pe"	-3.332165394883106e-01	"PO2"	-4.864321600000000e+01	"PH2"	-1.669727301955101e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	3.374953267479388e-11	"UO2(CO3)3-4"	3.371783283878989e-11	"UO2(CO3)2-2"	3.299401927864825e-11	"pH"	8.738693500000000e+00	"pe"	-3.533170700813684e-01	"PO2"	-4.864321600000000e+01	"PH2"	-1.669727295836489e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)3-4"	3.427858723467029e-11	"UO2(CO3)2-2"	3.426481416614842e-11	"UO2(OH)2"	3.340917238360976e-11	"pH"	8.718593000000000e+00	"pe"	-2.327140394883036e-01	"PO2"	-4.824120600000000e+01	"PH2"	-1.689827801955102e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	3.378353441170334e-11	"UO2(CO3)3-4"	3.375180262969737e-11	"UO2(CO3)2-2"	3.302725984678133e-11	"pH"	8.738693500000000e+00	"pe"	-2.528145700813618e-01	"PO2"	-4.824120600000000e+01	"PH2"	-1.689827795836490e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)3-4"	3.430010146074628e-11	"UO2(CO3)2-2"	3.428631974717767e-11	"UO2(OH)2"	3.343014094517148e-11	"pH"	8.718593000000000e+00	"pe"	-1.322115394883006e-01	"PO2"	-4.783919600000000e+01	"PH2"	-1.709928301955102e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	3.380497530118516e-11	"UO2(CO3)3-4"	3.377322337458064e-11	"UO2(CO3)2-2"	3.304822075678167e-11	"pH"	8.738693500000000e+00	"pe"	-1.523120700813591e-01	"PO2"	-4.783919600000000e+01	"PH2"	-1.709928295836491e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)3-4"	3.431365989491053e-11	"UO2(CO3)2-2"	3.429987273316791e-11	"UO2(OH)2"	3.344335549728268e-11	"pH"	8.718593000000000e+00	"pe"	-3.170903948829719e-02	"PO2"	-4.743718600000000e+01	"PH2"	-1.730028801955103e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	3.381848760966641e-11	"UO2(CO3)3-4"	3.378672298768375e-11	"UO2(CO3)2-2"	3.306143057636979e-11	"pH"	8.738693500000000e+00	"pe"	-5.180957008135589e-02	"PO2"	-4.743718600000000e+01	"PH2"	-1.730028795836491e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)3-4"	3.432220152392866e-11	"UO2(CO3)2-2"	3.430841092991161e-11	"UO2(OH)2"	3.345168048529020e-11	"pH"	8.718593000000000e+00	"pe"	6.879346051170358e-02	"PO2"	-4.703517600000000e+01	"PH2"	-1.750129301955103e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	3.382700019059630e-11	"UO2(CO3)3-4"	3.379522757068523e-11	"UO2(CO3)2-2"	3.306975259317698e-11	"pH"	8.738693500000000e+00	"pe"	4.869292991864476e-02	"PO2"	-4.703517600000000e+01	"PH2"	-1.750129295836491e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)3-4"	3.432758154490158e-11	"UO2(CO3)2-2"	3.431378878903650e-11	"UO2(OH)2"	3.345692405299787e-11	"pH"	8.718593000000000e+00	"pe"	1.692959605117038e-01	"PO2"	-4.663316600000000e+01	"PH2"	-1.770229801955103e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	3.383236189585275e-11	"UO2(CO3)3-4"	3.380058423839233e-11	"UO2(CO3)2-2"	3.307499427036267e-11	"pH"	8.738693500000000e+00	"pe"	1.491954299186449e-01	"PO2"	-4.663316600000000e+01	"PH2"	-1.770229795836492e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)3-4"	3.433096986133623e-11	"UO2(CO3)2-2"	3.431717574394787e-11	"UO2(OH)2"	3.346022643169333e-11	"pH"	8.718593000000000e+00	"pe"	2.697984605117054e-01	"PO2"	-4.623115600000000e+01	"PH2"	-1.790330301955104e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
