"no_heading_1"	"no_heading_2"	"no_heading_3"	"no_heading_4"	"no_heading_5"	"no_heading_6"	"no_heading_7"	"no_heading_8"	"no_heading_9"	"no_heading_10"	"no_heading_11"	"no_heading_12"	"no_heading_13"	"no_heading_14"	"no_heading_15"	"no_heading_16"	"no_heading_17"	"no_heading_18"	"no_heading_19"	"no_heading_20"	"no_heading_21"	"no_heading_22"	"no_heading_23"
"HCO3-"	3.539046248025632e-04	"CO2"	3.510709988839224e-04	"CaHCO3+"	2.109612571131748e-06	"pH"	6.326633200000000e+00	"pe"	3.063752106488081e+00	"PO2"	-4.462311600000000e+01	"PH2"	-1.870729071150379e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	3.592828648536297e-04	"HCO3-"	3.457740759021062e-04	"CaHCO3+"	2.061916299810329e-06	"pH"	6.306532700000000e+00	"pe"	3.184355076366154e+00	"PO2"	-4.422110600000000e+01	"PH2"	-1.890829565125993e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	3.539046244978524e-04	"CO2"	3.510709985509743e-04	"CaHCO3+"	2.109612568653955e-06	"pH"	6.326633200000000e+00	"pe"	3.164254606488150e+00	"PO2"	-4.422110600000000e+01	"PH2"	-1.890829571150392e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	3.592828646128219e-04	"HCO3-"	3.457740756968189e-04	"CaHCO3+"	2.061916298016233e-06	"pH"	6.306532700000000e+00	"pe"	3.284857826366215e+00	"PO2"	-4.381909500000000e+01	"PH2"	-1.910930115126006e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	3.539046242855851e-04	"CO2"	3.510709983161311e-04	"CaHCO3+"	2.109612566863603e-06	"pH"	6.326633200000000e+00	"pe"	3.264757356488204e+00	"PO2"	-4.381909500000000e+01	"PH2"	-1.910930121150403e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	3.592828644401594e-04	"HCO3-"	3.457740755516106e-04	"CaHCO3+"	2.061916296697922e-06	"pH"	6.306532700000000e+00	"pe"	3.385360326366262e+00	"PO2"	-4.341708500000000e+01	"PH2"	-1.931030615126015e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	3.539046241357381e-04	"CO2"	3.510709981482632e-04	"CaHCO3+"	2.109612565553649e-06	"pH"	6.326633200000000e+00	"pe"	3.365259856488246e+00	"PO2"	-4.341708500000000e+01	"PH2"	-1.931030621150412e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	3.592828643147482e-04	"HCO3-"	3.457740754475249e-04	"CaHCO3+"	2.061916295718165e-06	"pH"	6.306532700000000e+00	"pe"	3.485862826366300e+00	"PO2"	-4.301507500000000e+01	"PH2"	-1.951131115126022e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	3.539046240285376e-04	"CO2"	3.510709980266964e-04	"CaHCO3+"	2.109612564583905e-06	"pH"	6.326633200000000e+00	"pe"	3.465762356488279e+00	"PO2"	-4.301507500000000e+01	"PH2"	-1.951131121150418e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	3.592828642225354e-04	"HCO3-"	3.457740753719438e-04	"CaHCO3+"	2.061916294982479e-06	"pH"	6.306532700000000e+00	"pe"	3.586365326366332e+00	"PO2"	-4.261306500000000e+01	"PH2"	-1.971231615126029e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	3.539046239508420e-04	"CO2"	3.510709979375587e-04	"CaHCO3+"	2.109612563858295e-06	"pH"	6.326633200000000e+00	"pe"	3.566264856488307e+00	"PO2"	-4.261306500000000e+01	"PH2"	-1.971231621150424e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	3.592828641539629e-04	"HCO3-"	3.457740753163853e-04	"CaHCO3+"	2.061916294425013e-06	"pH"	6.306532700000000e+00	"pe"	3.686867826366355e+00	"PO2"	-4.221105500000000e+01	"PH2"	-1.991332115126033e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	3.539046238938301e-04	"CO2"	3.510709978714420e-04	"CaHCO3+"	2.109612563310166e-06	"pH"	6.326633200000000e+00	"pe"	3.666767356488328e+00	"PO2"	-4.221105500000000e+01	"PH2"	-1.991332121150428e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	3.592828641024458e-04	"HCO3-"	3.457740752750802e-04	"CaHCO3+"	2.061916293999234e-06	"pH"	6.306532700000000e+00	"pe"	3.787370326366375e+00	"PO2"	-4.180904500000000e+01	"PH2"	-2.011432615126038e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	3.539046238515122e-04	"CO2"	3.510709978218832e-04	"CaHCO3+"	2.109612562892633e-06	"pH"	6.326633200000000e+00	"pe"	3.767269856488347e+00	"PO2"	-4.180904500000000e+01	"PH2"	-2.011432621150432e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	3.592828640633905e-04	"HCO3-"	3.457740752440546e-04	"CaHCO3+"	2.061916293671805e-06	"pH"	6.306532700000000e+00	"pe"	3.887872826366390e+00	"PO2"	-4.140703500000000e+01	"PH2"	-2.031533115126041e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	3.539046238197726e-04	"CO2"	3.510709977843875e-04	"CaHCO3+"	2.109612562572290e-06	"pH"	6.326633200000000e+00	"pe"	3.867772356488359e+00	"PO2"	-4.140703500000000e+01	"PH2"	-2.031533121150434e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	3.592828640335485e-04	"HCO3-"	3.457740752205382e-04	"CaHCO3+"	2.061916293418563e-06	"pH"	6.306532700000000e+00	"pe"	3.988375326366401e+00	"PO2"	-4.100502500000000e+01	"PH2"	-2.051633615126043e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	3.539046237957460e-04	"CO2"	3.510709977557876e-04	"CaHCO3+"	2.109612562324998e-06	"pH"	6.326633200000000e+00	"pe"	3.968274856488370e+00	"PO2"	-4.100502500000000e+01	"PH2"	-2.051633621150436e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	3.592828640105924e-04	"HCO3-"	3.457740752025728e-04	"CaHCO3+"	2.061916293221767e-06	"pH"	6.306532700000000e+00	"pe"	4.088877826366412e+00	"PO2"	-4.060301500000000e+01	"PH2"	-2.071734115126045e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	3.539046237774103e-04	"CO2"	3.510709977338189e-04	"CaHCO3+"	2.109612562133129e-06	"pH"	6.326633200000000e+00	"pe"	4.068777356488379e+00	"PO2"	-4.060301500000000e+01	"PH2"	-2.071734121150438e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	3.592828639928322e-04	"HCO3-"	3.457740751887541e-04	"CaHCO3+"	2.061916293068211e-06	"pH"	6.306532700000000e+00	"pe"	4.189380326366419e+00	"PO2"	-4.020100500000000e+01	"PH2"	-2.091834615126047e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	3.539046237633202e-04	"CO2"	3.510709977168438e-04	"CaHCO3+"	2.109612561983619e-06	"pH"	6.326633200000000e+00	"pe"	4.169279856488386e+00	"PO2"	-4.020100500000000e+01	"PH2"	-2.091834621150440e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	3.592828639790274e-04	"HCO3-"	3.457740751780649e-04	"CaHCO3+"	2.061916292948019e-06	"pH"	6.306532700000000e+00	"pe"	4.289882826366426e+00	"PO2"	-3.979899500000000e+01	"PH2"	-2.111935115126048e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	3.539046237524303e-04	"CO2"	3.510709977036628e-04	"CaHCO3+"	2.109612561866725e-06	"pH"	6.326633200000000e+00	"pe"	4.269782356488392e+00	"PO2"	-3.979899500000000e+01	"PH2"	-2.111935121150441e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	3.592828639682538e-04	"HCO3-"	3.457740751697567e-04	"CaHCO3+"	2.061916292853680e-06	"pH"	6.306532700000000e+00	"pe"	4.390385326366430e+00	"PO2"	-3.939698500000000e+01	"PH2"	-2.132035615126048e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	3.539046237439705e-04	"CO2"	3.510709976933846e-04	"CaHCO3+"	2.109612561775049e-06	"pH"	6.326633200000000e+00	"pe"	4.370284856488396e+00	"PO2"	-3.939698500000000e+01	"PH2"	-2.132035621150442e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	3.592828639598186e-04	"HCO3-"	3.457740751632732e-04	"CaHCO3+"	2.061916292779476e-06	"pH"	6.306532700000000e+00	"pe"	4.490887826366435e+00	"PO2"	-3.899497500000000e+01	"PH2"	-2.152136115126049e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	3.539046237373729e-04	"CO2"	3.510709976853436e-04	"CaHCO3+"	2.109612561702994e-06	"pH"	6.326633200000000e+00	"pe"	4.470787356488399e+00	"PO2"	-3.899497500000000e+01	"PH2"	-2.152136121150442e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	3.592828639531979e-04	"HCO3-"	3.457740751581977e-04	"CaHCO3+"	2.061916292721010e-06	"pH"	6.306532700000000e+00	"pe"	4.591390326366438e+00	"PO2"	-3.859296500000000e+01	"PH2"	-2.172236615126050e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	3.539046237322106e-04	"CO2"	3.510709976790355e-04	"CaHCO3+"	2.109612561646260e-06	"pH"	6.326633200000000e+00	"pe"	4.571289856488402e+00	"PO2"	-3.859296500000000e+01	"PH2"	-2.172236621150443e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	3.592828639479899e-04	"HCO3-"	3.457740751542140e-04	"CaHCO3+"	2.061916292674881e-06	"pH"	6.306532700000000e+00	"pe"	4.691892826366439e+00	"PO2"	-3.819095500000000e+01	"PH2"	-2.192337115126050e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	3.539046237281597e-04	"CO2"	3.510709976740753e-04	"CaHCO3+"	2.109612561601507e-06	"pH"	6.326633200000000e+00	"pe"	4.671792356488403e+00	"PO2"	-3.819095500000000e+01	"PH2"	-2.192337121150443e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	3.592828639438862e-04	"HCO3-"	3.457740751510806e-04	"CaHCO3+"	2.061916292638444e-06	"pH"	6.306532700000000e+00	"pe"	4.792395326366442e+00	"PO2"	-3.778894500000000e+01	"PH2"	-2.212437615126051e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	3.539046237249747e-04	"CO2"	3.510709976701685e-04	"CaHCO3+"	2.109612561566176e-06	"pH"	6.326633200000000e+00	"pe"	4.772294856488406e+00	"PO2"	-3.778894500000000e+01	"PH2"	-2.212437621150444e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	3.592828639406473e-04	"HCO3-"	3.457740751486113e-04	"CaHCO3+"	2.061916292609630e-06	"pH"	6.306532700000000e+00	"pe"	4.892897826366442e+00	"PO2"	-3.738693500000000e+01	"PH2"	-2.232538115126051e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	3.539046237224651e-04	"CO2"	3.510709976670865e-04	"CaHCO3+"	2.109612561538245e-06	"pH"	6.326633200000000e+00	"pe"	4.872797356488406e+00	"PO2"	-3.738693500000000e+01	"PH2"	-2.232538121150444e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	3.592828639380895e-04	"HCO3-"	3.457740751466631e-04	"CaHCO3+"	2.061916292586843e-06	"pH"	6.306532700000000e+00	"pe"	4.993400326366445e+00	"PO2"	-3.698492500000000e+01	"PH2"	-2.252638615126052e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	3.539046237204851e-04	"CO2"	3.510709976646523e-04	"CaHCO3+"	2.109612561516155e-06	"pH"	6.326633200000000e+00	"pe"	4.973299856488409e+00	"PO2"	-3.698492500000000e+01	"PH2"	-2.252638621150444e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	3.592828639360667e-04	"HCO3-"	3.457740751451240e-04	"CaHCO3+"	2.061916292568794e-06	"pH"	6.306532700000000e+00	"pe"	5.093902826366445e+00	"PO2"	-3.658291500000000e+01	"PH2"	-2.272739115126052e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	3.539046237189218e-04	"CO2"	3.510709976627281e-04	"CaHCO3+"	2.109612561498669e-06	"pH"	6.326633200000000e+00	"pe"	5.073802356488409e+00	"PO2"	-3.658291500000000e+01	"PH2"	-2.272739121150444e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	3.592828639344660e-04	"HCO3-"	3.457740751439070e-04	"CaHCO3+"	2.061916292554499e-06	"pH"	6.306532700000000e+00	"pe"	5.194405326366446e+00	"PO2"	-3.618090500000000e+01	"PH2"	-2.292839615126051e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	3.539046237176856e-04	"CO2"	3.510709976612060e-04	"CaHCO3+"	2.109612561484824e-06	"pH"	6.326633200000000e+00	"pe"	5.174304856488408e+00	"PO2"	-3.618090500000000e+01	"PH2"	-2.292839621150444e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	3.592828639331993e-04	"HCO3-"	3.457740751429442e-04	"CaHCO3+"	2.061916292543177e-06	"pH"	6.306532700000000e+00	"pe"	5.294908076366446e+00	"PO2"	-3.577889400000000e+01	"PH2"	-2.312940165126052e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	3.539046237167078e-04	"CO2"	3.510709976600012e-04	"CaHCO3+"	2.109612561473848e-06	"pH"	6.326633200000000e+00	"pe"	5.274807606488410e+00	"PO2"	-3.577889400000000e+01	"PH2"	-2.312940171150444e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	3.592828639321956e-04	"HCO3-"	3.457740751421823e-04	"CaHCO3+"	2.061916292534191e-06	"pH"	6.306532700000000e+00	"pe"	5.395410576366448e+00	"PO2"	-3.537688400000000e+01	"PH2"	-2.333040665126052e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	3.539046237159337e-04	"CO2"	3.510709976590463e-04	"CaHCO3+"	2.109612561465151e-06	"pH"	6.326633200000000e+00	"pe"	5.375310106488411e+00	"PO2"	-3.537688400000000e+01	"PH2"	-2.333040671150444e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	3.592828639313998e-04	"HCO3-"	3.457740751415787e-04	"CaHCO3+"	2.061916292527069e-06	"pH"	6.306532700000000e+00	"pe"	5.495913076366447e+00	"PO2"	-3.497487400000000e+01	"PH2"	-2.353141165126052e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	3.539046237153214e-04	"CO2"	3.510709976582899e-04	"CaHCO3+"	2.109612561458248e-06	"pH"	6.326633200000000e+00	"pe"	5.475812606488411e+00	"PO2"	-3.497487400000000e+01	"PH2"	-2.353141171150445e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	3.592828639307694e-04	"HCO3-"	3.457740751411011e-04	"CaHCO3+"	2.061916292521405e-06	"pH"	6.306532700000000e+00	"pe"	5.596415576366447e+00	"PO2"	-3.457286400000000e+01	"PH2"	-2.373241665126052e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	3.539046237148361e-04	"CO2"	3.510709976576896e-04	"CaHCO3+"	2.109612561452755e-06	"pH"	6.326633200000000e+00	"pe"	5.576315106488410e+00	"PO2"	-3.457286400000000e+01	"PH2"	-2.373241671150445e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	3.592828639302679e-04	"HCO3-"	3.457740751407231e-04	"CaHCO3+"	2.061916292516881e-06	"pH"	6.306532700000000e+00	"pe"	5.696918076366448e+00	"PO2"	-3.417085400000000e+01	"PH2"	-2.393342165126052e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	3.539046237144525e-04	"CO2"	3.510709976572133e-04	"CaHCO3+"	2.109612561448363e-06	"pH"	6.326633200000000e+00	"pe"	5.676817606488411e+00	"PO2"	-3.417085400000000e+01	"PH2"	-2.393342171150445e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	3.592828639298689e-04	"HCO3-"	3.457740751404250e-04	"CaHCO3+"	2.061916292513238e-06	"pH"	6.306532700000000e+00	"pe"	5.797420576366448e+00	"PO2"	-3.376884400000000e+01	"PH2"	-2.413442665126052e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	3.539046237141500e-04	"CO2"	3.510709976568331e-04	"CaHCO3+"	2.109612561444812e-06	"pH"	6.326633200000000e+00	"pe"	5.777320106488411e+00	"PO2"	-3.376884400000000e+01	"PH2"	-2.413442671150445e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	3.592828639295486e-04	"HCO3-"	3.457740751401913e-04	"CaHCO3+"	2.061916292510227e-06	"pH"	6.306532700000000e+00	"pe"	5.897923076366449e+00	"PO2"	-3.336683400000000e+01	"PH2"	-2.433543165126052e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	3.539046237139133e-04	"CO2"	3.510709976565273e-04	"CaHCO3+"	2.109612561441853e-06	"pH"	6.326633200000000e+00	"pe"	5.877822606488412e+00	"PO2"	-3.336683400000000e+01	"PH2"	-2.433543171150445e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	3.592828639292874e-04	"HCO3-"	3.457740751400110e-04	"CaHCO3+"	2.061916292507591e-06	"pH"	6.306532700000000e+00	"pe"	5.998425576366448e+00	"PO2"	-3.296482400000000e+01	"PH2"	-2.453643665126052e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	3.539046237137313e-04	"CO2"	3.510709976562759e-04	"CaHCO3+"	2.109612561439221e-06	"pH"	6.326633200000000e+00	"pe"	5.978325106488412e+00	"PO2"	-3.296482400000000e+01	"PH2"	-2.453643671150445e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	3.592828639290643e-04	"HCO3-"	3.457740751398791e-04	"CaHCO3+"	2.061916292505027e-06	"pH"	6.306532700000000e+00	"pe"	6.098928076366448e+00	"PO2"	-3.256281400000000e+01	"PH2"	-2.473744165126052e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"HCO3-"	3.539046237135995e-04	"CO2"	3.510709976560595e-04	"CaHCO3+"	2.109612561436568e-06	"pH"	6.326633200000000e+00	"pe"	6.078827606488411e+00	"PO2"	-3.256281400000000e+01	"PH2"	-2.473744171150445e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	3.592828639288575e-04	"HCO3-"	3.457740751397957e-04	"CaHCO3+"	2.061916292502029e-06	"pH"	6.306532700000000e+00	"pe"	6.199430576366449e+00	"PO2"	-3.216080400000000e+01	"PH2"	-2.493844665126052e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
